19,9,19,9,false
19,9,20,3,false
19,9,20,5,false
19,9,20,6,false
19,9,20,7,false
19,9,20,8,false
19,9,20,9,false
19,9,20,10,false
19,9,21,3,false
19,9,21,4,false
19,9,21,5,false
19,9,21,6,false
19,9,21,7,false
19,9,21,8,false
19,9,21,9,false
19,9,21,10,false
19,9,22,3,false
19,9,22,4,false
19,9,22,5,false
19,9,22,6,false
19,9,22,7,false
19,9,22,8,false
19,9,22,9,false
19,9,22,10,false
19,9,23,3,false
19,9,23,4,false
19,9,23,5,false
19,9,24,4,false
19,9,24,5,false
19,9,24,6,false
19,9,24,7,false
19,9,24,8,false
19,9,24,9,false
19,9,25,4,false
19,9,25,5,false
19,9,25,6,false
19,9,25,7,false
19,9,25,8,false
19,9,25,9,false
19,9,26,6,false
19,9,26,7,false
19,9,26,8,false
19,9,26,9,false
19,9,27,6,false
19,9,27,7,false
19,9,27,8,false
19,9,27,9,false
18,10,1,6,false
18,10,1,7,false
18,10,1,8,false
18,10,1,9,false
18,10,2,6,false
18,10,2,7,false
18,10,2,8,false
18,10,2,9,false
18,10,3,4,false
18,10,3,5,false
18,10,3,6,false
18,10,3,7,false
18,10,3,8,false
18,10,3,9,false
18,10,4,4,false
18,10,4,5,false
18,10,4,6,false
18,10,4,7,false
18,10,4,8,false
18,10,4,9,false
18,10,5,3,false
18,10,5,4,false
18,10,5,5,false
18,10,6,3,false
18,10,6,4,false
18,10,6,5,false
18,10,6,6,false
18,10,6,7,false
18,10,6,8,false
18,10,6,9,false
18,10,6,10,false
18,10,7,3,false
18,10,7,4,false
18,10,7,5,false
18,10,7,6,false
18,10,7,7,false
18,10,7,8,true
18,10,7,9,true
18,10,7,10,false
18,10,8,3,false
18,10,8,4,false
18,10,8,5,false
18,10,8,7,false
18,10,8,8,true
18,10,8,9,true
18,10,8,10,false
18,10,9,2,false
18,10,9,3,false
18,10,9,5,false
18,10,9,6,false
18,10,9,7,false
18,10,9,8,true
18,10,9,9,true
18,10,10,2,false
18,10,10,3,false
18,10,10,4,false
18,10,10,5,false
18,10,10,6,false
18,10,10,7,false
18,10,10,8,false
18,10,10,9,true
18,10,10,10,false
18,10,10,11,false
18,10,11,2,false
18,10,11,3,false
18,10,11,4,false
18,10,11,5,false
18,10,11,8,false
18,10,11,9,true
18,10,11,10,true
18,10,11,11,true
18,10,12,2,false
18,10,12,3,false
18,10,12,4,false
18,10,12,5,false
18,10,12,6,false
18,10,12,8,false
18,10,12,9,true
18,10,12,10,true
18,10,12,11,true
18,10,13,2,false
18,10,13,3,false
18,10,13,4,false
18,10,13,5,false
18,10,13,6,false
18,10,13,7,false
18,10,13,8,false
18,10,13,9,true
18,10,13,10,true
18,10,13,11,true
18,10,13,12,false
18,10,14,1,false
18,10,14,2,false
18,10,14,9,false
18,10,14,10,true
18,10,14,11,true
18,10,14,12,true
18,10,15,1,false
18,10,15,2,true
18,10,15,3,false
18,10,15,4,false
18,10,15,5,false
18,10,15,6,false
18,10,15,7,false
18,10,15,8,false
18,10,15,9,false
18,10,15,10,true
18,10,15,11,true
18,10,16,3,false
18,10,16,4,false
18,10,16,5,true
18,10,16,6,true
18,10,16,7,true
18,10,16,8,true
18,10,16,9,true
18,10,16,10,true
18,10,16,11,true
18,10,17,2,false
18,10,17,4,false
18,10,17,5,false
18,10,17,7,false
18,10,17,8,true
18,10,17,9,true
18,10,17,10,true
18,10,17,11,true
18,10,18,2,false
18,10,18,3,false
18,10,18,4,false
18,10,18,5,false
18,10,18,7,false
18,10,18,9,false
18,10,18,10,true
18,10,18,11,true
18,10,19,2,false
18,10,19,3,false
18,10,19,4,false
18,10,19,5,false
18,10,19,6,false
18,10,19,7,false
18,10,19,8,false
18,10,19,9,false
18,10,20,3,false
18,10,20,5,false
18,10,20,6,false
18,10,20,7,false
18,10,20,8,false
18,10,20,9,true
18,10,20,10,false
18,10,21,3,false
18,10,21,4,false
18,10,21,5,false
18,10,21,6,false
18,10,21,7,false
18,10,21,8,true
18,10,21,9,true
18,10,21,10,false
18,10,22,3,false
18,10,22,4,false
18,10,22,5,false
18,10,22,6,false
18,10,22,7,true
18,10,22,8,true
18,10,22,9,true
18,10,22,10,false
18,10,23,3,false
18,10,23,4,false
18,10,23,5,false
18,10,24,4,false
18,10,24,5,true
18,10,24,6,false
18,10,24,7,false
18,10,24,8,false
18,10,24,9,false
18,10,25,4,false
18,10,25,5,false
18,10,25,6,false
18,10,25,7,false
18,10,25,8,false
18,10,25,9,false
18,10,26,6,false
18,10,26,7,false
18,10,26,8,false
18,10,26,9,false
18,10,27,6,false
18,10,27,7,false
18,10,27,8,false
18,10,27,9,false
20,10,1,6,false
20,10,1,7,false
20,10,1,8,false
20,10,1,9,false
20,10,2,6,false
20,10,2,7,false
20,10,2,8,false
20,10,2,9,false
20,10,3,4,false
20,10,3,5,false
20,10,3,6,false
20,10,3,7,false
20,10,3,8,false
20,10,3,9,false
20,10,4,4,false
20,10,4,5,false
20,10,4,6,false
20,10,4,7,false
20,10,4,8,false
20,10,4,9,false
20,10,5,3,false
20,10,5,4,false
20,10,5,5,false
20,10,6,3,false
20,10,6,4,false
20,10,6,5,false
20,10,6,6,false
20,10,6,7,false
20,10,6,8,false
20,10,6,9,false
20,10,6,10,false
20,10,7,3,false
20,10,7,4,false
20,10,7,5,false
20,10,7,6,false
20,10,7,7,false
20,10,7,8,false
20,10,7,9,false
20,10,7,10,false
20,10,8,3,false
20,10,8,4,false
20,10,8,5,false
20,10,8,7,false
20,10,8,8,false
20,10,8,9,false
20,10,8,10,false
20,10,9,2,false
20,10,9,3,false
20,10,9,5,false
20,10,9,6,false
20,10,9,7,false
20,10,9,8,false
20,10,9,9,false
20,10,10,2,false
20,10,10,3,false
20,10,10,4,false
20,10,10,5,false
20,10,10,6,false
20,10,10,7,false
20,10,10,8,false
20,10,10,9,false
20,10,10,10,false
20,10,10,11,false
20,10,11,2,false
20,10,11,3,false
20,10,11,4,false
20,10,11,5,false
20,10,11,8,false
20,10,11,9,false
20,10,11,10,false
20,10,11,11,false
20,10,12,2,false
20,10,12,3,false
20,10,12,4,false
20,10,12,5,false
20,10,12,6,false
20,10,12,8,false
20,10,12,9,false
20,10,12,10,false
20,10,12,11,false
20,10,13,2,false
20,10,13,3,false
20,10,13,4,false
20,10,13,5,false
20,10,13,6,false
20,10,13,7,false
20,10,13,8,false
20,10,13,9,false
20,10,13,10,false
20,10,13,11,false
20,10,13,12,false
20,10,14,1,false
20,10,14,2,false
20,10,14,9,false
20,10,14,10,false
20,10,14,11,false
20,10,14,12,false
20,10,15,1,false
20,10,15,2,false
20,10,15,3,false
20,10,15,4,false
20,10,15,5,false
20,10,15,6,false
20,10,15,7,false
20,10,15,8,false
20,10,15,9,false
20,10,15,10,false
20,10,15,11,false
20,10,16,2,false
20,10,16,4,false
20,10,16,5,false
20,10,16,6,false
20,10,16,7,false
20,10,16,8,false
20,10,16,9,false
20,10,16,10,false
20,10,16,11,false
20,10,17,2,false
20,10,17,4,false
20,10,17,5,false
20,10,17,7,false
20,10,17,8,false
20,10,17,9,false
20,10,17,10,false
20,10,17,11,false
20,10,18,2,false
20,10,18,3,false
20,10,18,4,false
20,10,18,5,false
20,10,18,7,false
20,10,18,9,false
20,10,18,10,false
20,10,18,11,false
20,10,19,2,false
20,10,19,3,false
20,10,19,4,false
20,10,19,5,false
20,10,19,6,false
20,10,19,7,false
20,10,19,8,false
20,10,19,9,false
20,10,20,3,false
20,10,20,5,false
20,10,20,6,false
20,10,20,7,false
20,10,20,8,false
20,10,20,9,false
20,10,20,10,false
20,10,21,3,false
20,10,21,4,false
20,10,21,5,false
20,10,21,6,false
20,10,21,7,false
20,10,21,8,false
20,10,21,9,false
20,10,21,10,false
20,10,22,3,false
20,10,22,4,false
20,10,22,5,false
20,10,22,6,false
20,10,22,7,false
20,10,22,8,false
20,10,22,9,false
20,10,22,10,false
20,10,23,3,false
20,10,23,4,false
20,10,23,5,false
20,10,24,4,false
20,10,24,5,false
20,10,24,6,false
20,10,24,7,false
20,10,24,8,false
20,10,24,9,false
20,10,25,4,false
20,10,25,5,false
20,10,25,6,false
20,10,25,7,false
20,10,25,8,false
20,10,25,9,false
20,10,26,6,false
20,10,26,7,false
20,10,26,8,false
20,10,26,9,false
20,10,27,6,false
20,10,27,7,false
20,10,27,8,false
20,10,27,9,false
18,11,1,6,false
18,11,1,7,false
18,11,1,8,false
18,11,1,9,false
18,11,2,6,false
18,11,2,7,false
18,11,2,8,false
18,11,2,9,false
18,11,3,4,false
18,11,3,5,false
18,11,3,6,false
18,11,3,7,false
18,11,3,8,false
18,11,3,9,false
18,11,4,4,false
18,11,4,5,false
18,11,4,6,false
18,11,4,7,false
18,11,4,8,false
18,11,4,9,false
18,11,5,3,false
18,11,5,4,false
18,11,5,5,false
18,11,6,3,false
18,11,6,4,false
18,11,6,5,false
18,11,6,6,false
18,11,6,7,false
18,11,6,8,false
18,11,6,9,false
18,11,6,10,false
18,11,7,3,false
18,11,7,4,false
18,11,7,5,false
18,11,7,6,false
18,11,7,7,true
18,11,7,8,true
18,11,7,9,true
18,11,7,10,false
18,11,8,3,false
18,11,8,4,false
18,11,8,5,false
18,11,8,7,false
18,11,8,8,true
18,11,8,9,true
18,11,8,10,false
18,11,9,2,false
18,11,9,3,false
18,11,9,5,false
18,11,9,6,false
18,11,9,7,false
18,11,9,8,true
18,11,9,9,true
18,11,10,2,false
18,11,10,3,false
18,11,10,4,false
18,11,10,5,false
18,11,10,6,false
18,11,10,7,false
18,11,10,8,true
18,11,10,9,true
18,11,10,10,false
18,11,10,11,false
18,11,11,2,false
18,11,11,3,false
18,11,11,4,false
18,11,11,5,false
18,11,11,8,false
18,11,11,9,true
18,11,11,10,true
18,11,11,11,true
18,11,12,2,false
18,11,12,3,false
18,11,12,4,false
18,11,12,5,false
18,11,12,6,false
18,11,12,8,false
18,11,12,9,true
18,11,12,10,true
18,11,12,11,true
18,11,13,2,false
18,11,13,3,false
18,11,13,4,false
18,11,13,5,false
18,11,13,6,false
18,11,13,7,false
18,11,13,8,false
18,11,13,9,true
18,11,13,10,true
18,11,13,11,true
18,11,13,12,false
18,11,14,1,false
18,11,14,2,false
18,11,14,9,false
18,11,14,10,true
18,11,14,11,true
18,11,14,12,true
18,11,15,1,false
18,11,15,2,true
18,11,15,3,false
18,11,15,4,false
18,11,15,5,false
18,11,15,6,false
18,11,15,7,false
18,11,15,8,false
18,11,15,9,false
18,11,15,10,true
18,11,15,11,true
18,11,16,2,false
18,11,16,3,false
18,11,16,4,true
18,11,16,5,true
18,11,16,6,true
18,11,16,7,true
18,11,16,8,true
18,11,16,9,true
18,11,16,10,true
18,11,16,11,true
18,11,17,4,false
18,11,17,5,false
18,11,17,7,false
18,11,17,8,true
18,11,17,9,true
18,11,17,10,true
18,11,17,11,true
18,11,18,2,false
18,11,18,3,false
18,11,18,4,false
18,11,18,5,false
18,11,18,7,false
18,11,18,9,false
18,11,18,10,true
18,11,18,11,true
18,11,19,2,false
18,11,19,3,false
18,11,19,4,false
18,11,19,5,false
18,11,19,6,false
18,11,19,7,false
18,11,19,8,false
18,11,19,9,false
18,11,20,3,false
18,11,20,5,false
18,11,20,6,false
18,11,20,7,false
18,11,20,8,true
18,11,20,9,false
18,11,20,10,false
18,11,21,3,false
18,11,21,4,false
18,11,21,5,false
18,11,21,6,true
18,11,21,7,true
18,11,21,8,false
18,11,21,9,false
18,11,21,10,false
18,11,22,3,false
18,11,22,4,true
18,11,22,5,true
18,11,22,6,true
18,11,22,7,false
18,11,22,8,false
18,11,22,9,false
18,11,22,10,false
18,11,23,3,false
18,11,23,4,true
18,11,23,5,true
18,11,24,4,false
18,11,24,5,false
18,11,24,6,false
18,11,24,7,false
18,11,24,8,false
18,11,24,9,false
18,11,25,4,false
18,11,25,5,false
18,11,25,6,false
18,11,25,7,false
18,11,25,8,false
18,11,25,9,false
18,11,26,6,false
18,11,26,7,false
18,11,26,8,false
18,11,26,9,false
18,11,27,6,false
18,11,27,7,false
18,11,27,8,false
18,11,27,9,false
20,3,1,6,false
20,3,1,7,false
20,3,1,8,false
20,3,1,9,false
20,3,2,6,false
20,3,2,7,false
20,3,2,8,false
20,3,2,9,false
20,3,3,4,false
20,3,3,5,false
20,3,3,6,false
20,3,3,7,false
20,3,3,8,false
20,3,3,9,false
20,3,4,4,false
20,3,4,5,false
20,3,4,6,false
20,3,4,7,false
20,3,4,8,false
20,3,4,9,false
20,3,5,3,false
20,3,5,4,false
20,3,5,5,false
20,3,6,3,false
20,3,6,4,false
20,3,6,5,false
20,3,6,6,false
20,3,6,7,false
20,3,6,8,false
20,3,6,9,false
20,3,6,10,false
20,3,7,3,false
20,3,7,4,false
20,3,7,5,false
20,3,7,6,false
20,3,7,7,false
20,3,7,8,false
20,3,7,9,false
20,3,7,10,false
20,3,8,3,false
20,3,8,4,false
20,3,8,5,false
20,3,8,7,false
20,3,8,8,false
20,3,8,9,false
20,3,8,10,false
20,3,9,2,false
20,3,9,3,false
20,3,9,5,false
20,3,9,6,false
20,3,9,7,false
20,3,9,8,false
20,3,9,9,false
20,3,10,2,false
20,3,10,3,false
20,3,10,4,false
20,3,10,5,false
20,3,10,6,false
20,3,10,7,false
20,3,10,8,false
20,3,10,9,false
20,3,10,10,false
20,3,10,11,false
20,3,11,2,false
20,3,11,3,false
20,3,11,4,false
20,3,11,5,false
20,3,11,8,false
20,3,11,9,false
20,3,11,10,false
20,3,11,11,false
20,3,12,2,false
20,3,12,3,false
20,3,12,4,false
20,3,12,5,false
20,3,12,6,false
20,3,12,8,false
20,3,12,9,false
20,3,12,10,false
20,3,12,11,false
20,3,13,2,false
20,3,13,3,false
20,3,13,4,false
20,3,13,5,false
20,3,13,6,false
20,3,13,7,false
20,3,13,8,false
20,3,13,9,false
20,3,13,10,false
20,3,13,11,false
20,3,13,12,false
20,3,14,1,false
20,3,14,2,false
20,3,14,9,false
20,3,14,10,false
20,3,14,11,false
20,3,14,12,false
20,3,15,1,false
20,3,15,2,false
20,3,15,3,false
20,3,15,4,false
20,3,15,5,false
20,3,15,6,false
20,3,15,7,false
20,3,15,8,false
20,3,15,9,false
20,3,15,10,false
20,3,15,11,false
20,3,16,2,false
20,3,16,3,false
20,3,16,4,false
20,3,16,5,false
20,3,16,6,false
20,3,16,7,false
20,3,16,8,false
20,3,16,9,false
20,3,16,10,false
20,3,16,11,false
20,3,17,2,false
20,3,17,4,false
20,3,17,5,false
20,3,17,7,false
20,3,17,8,false
20,3,17,9,false
20,3,17,10,false
20,3,17,11,false
20,3,18,2,false
20,3,18,3,false
20,3,18,4,false
20,3,18,5,false
20,3,18,7,false
20,3,18,9,false
20,3,18,10,false
20,3,18,11,false
20,3,19,2,false
20,3,19,3,false
20,3,19,4,false
20,3,19,5,false
20,3,19,6,false
20,3,19,7,false
20,3,19,8,false
20,3,19,9,false
20,3,20,3,false
20,3,20,5,false
20,3,20,6,false
20,3,20,7,false
20,3,20,8,false
20,3,20,9,false
20,3,20,10,false
20,3,21,3,false
20,3,21,4,false
20,3,21,5,false
20,3,21,6,false
20,3,21,7,false
20,3,21,8,false
20,3,21,9,false
20,3,21,10,false
20,3,22,3,false
20,3,22,4,false
20,3,22,5,false
20,3,22,6,false
20,3,22,7,false
20,3,22,8,false
20,3,22,9,false
20,3,22,10,false
20,3,23,3,false
20,3,23,4,false
20,3,23,5,false
20,3,24,4,false
20,3,24,5,false
20,3,24,6,false
20,3,24,7,false
20,3,24,8,false
20,3,24,9,false
20,3,25,4,false
20,3,25,5,false
20,3,25,6,false
20,3,25,7,false
20,3,25,8,false
20,3,25,9,false
20,3,26,6,false
20,3,26,7,false
20,3,26,8,false
20,3,26,9,false
20,3,27,6,false
20,3,27,7,false
20,3,27,8,false
20,3,27,9,false
20,5,1,6,false
20,5,1,7,false
20,5,1,8,false
20,5,1,9,false
20,5,2,6,false
20,5,2,7,false
20,5,2,8,false
20,5,2,9,false
20,5,3,4,false
20,5,3,5,false
20,5,3,6,false
20,5,3,7,false
20,5,3,8,false
20,5,3,9,false
20,5,4,4,false
20,5,4,5,false
20,5,4,6,false
20,5,4,7,false
20,5,4,8,false
20,5,4,9,false
20,5,5,3,false
20,5,5,4,false
20,5,5,5,false
20,5,6,3,false
20,5,6,4,false
20,5,6,5,false
20,5,6,6,false
20,5,6,7,false
20,5,6,8,false
20,5,6,9,false
20,5,6,10,false
20,5,7,3,false
20,5,7,4,false
20,5,7,5,false
20,5,7,6,false
20,5,7,7,false
20,5,7,8,false
20,5,7,9,false
20,5,7,10,false
20,5,8,3,false
20,5,8,4,false
20,5,8,5,false
20,5,8,7,false
20,5,8,8,false
20,5,8,9,false
20,5,8,10,false
20,5,9,2,false
20,5,9,3,false
20,5,9,5,false
20,5,9,6,false
20,5,9,7,false
20,5,9,8,false
20,5,9,9,false
20,5,10,2,false
20,5,10,3,false
20,5,10,4,false
20,5,10,5,false
20,5,10,6,false
20,5,10,7,false
20,5,10,8,false
20,5,10,9,false
20,5,10,10,false
20,5,10,11,false
20,5,11,2,false
20,5,11,3,false
20,5,11,4,false
20,5,11,5,false
20,5,11,8,false
20,5,11,9,false
20,5,11,10,false
20,5,11,11,false
20,5,12,2,false
20,5,12,3,false
20,5,12,4,false
20,5,12,5,false
20,5,12,6,false
20,5,12,8,false
20,5,12,9,false
20,5,12,10,false
20,5,12,11,false
20,5,13,2,false
20,5,13,3,false
20,5,13,4,false
20,5,13,5,false
20,5,13,6,false
20,5,13,7,false
20,5,13,8,false
20,5,13,9,false
20,5,13,10,false
20,5,13,11,false
20,5,13,12,false
20,5,14,1,false
20,5,14,2,false
20,5,14,9,false
20,5,14,10,false
20,5,14,11,false
20,5,14,12,false
20,5,15,1,false
20,5,15,2,false
20,5,15,3,false
20,5,15,4,false
20,5,15,5,false
20,5,15,6,false
20,5,15,7,false
20,5,15,8,false
20,5,15,9,false
20,5,15,10,false
20,5,15,11,false
20,5,16,2,false
20,5,16,3,false
20,5,16,4,false
20,5,16,5,false
20,5,16,6,false
20,5,16,7,false
20,5,16,8,false
20,5,16,9,false
20,5,16,10,false
20,5,16,11,false
20,5,17,2,false
20,5,17,4,false
20,5,17,5,false
20,5,17,7,false
20,5,17,8,false
20,5,17,9,false
20,5,17,10,false
20,5,17,11,false
20,5,18,2,false
20,5,18,3,false
20,5,18,4,false
20,5,18,5,false
20,5,18,7,false
20,5,18,9,false
20,5,18,10,false
20,5,18,11,false
20,5,19,2,false
20,5,19,3,false
20,5,19,4,false
20,5,19,5,false
20,5,19,6,false
20,5,19,7,false
20,5,19,8,false
20,5,19,9,false
20,5,20,3,false
20,5,20,5,false
20,5,20,6,false
20,5,20,7,false
20,5,20,8,false
20,5,20,9,false
20,5,20,10,false
20,5,21,3,false
20,5,21,4,false
20,5,21,5,false
20,5,21,6,false
20,5,21,7,false
20,5,21,8,false
20,5,21,9,false
20,5,21,10,false
20,5,22,3,false
20,5,22,4,false
20,5,22,5,false
20,5,22,6,false
20,5,22,7,false
20,5,22,8,false
20,5,22,9,false
20,5,22,10,false
20,5,23,3,false
20,5,23,4,false
20,5,23,5,false
20,5,24,4,false
20,5,24,5,false
20,5,24,6,false
20,5,24,7,false
20,5,24,8,false
20,5,24,9,false
20,5,25,4,false
20,5,25,5,false
20,5,25,6,false
20,5,25,7,false
20,5,25,8,false
20,5,25,9,false
20,5,26,6,false
20,5,26,7,false
20,5,26,8,false
20,5,26,9,false
20,5,27,6,false
20,5,27,7,false
20,5,27,8,false
20,5,27,9,false
19,4,1,6,false
19,4,1,7,false
19,4,1,8,false
19,4,1,9,false
19,4,2,6,false
19,4,2,7,false
19,4,2,8,false
19,4,2,9,false
19,4,3,4,false
19,4,3,5,false
19,4,3,6,false
19,4,3,7,false
19,4,3,8,false
19,4,3,9,false
19,4,4,4,false
19,4,4,5,false
19,4,4,6,false
19,4,4,7,false
19,4,4,8,false
19,4,4,9,false
19,4,5,3,false
19,4,5,4,false
19,4,5,5,false
19,4,6,3,false
19,4,6,4,false
19,4,6,5,false
19,4,6,6,false
19,4,6,7,false
19,4,6,8,false
19,4,6,9,false
19,4,6,10,false
19,4,7,3,false
19,4,7,4,false
19,4,7,5,false
19,4,7,6,false
19,4,7,7,false
19,4,7,8,false
19,4,7,9,false
19,4,7,10,false
19,4,8,3,false
19,4,8,4,false
19,4,8,5,false
19,4,8,7,false
19,4,8,8,false
19,4,8,9,false
19,4,8,10,false
19,4,9,2,false
19,4,9,3,false
19,4,9,5,false
19,4,9,6,false
19,4,9,7,false
19,4,9,8,false
19,4,9,9,false
19,4,10,2,false
19,4,10,3,false
19,4,10,4,false
19,4,10,5,false
19,4,10,6,false
19,4,10,7,false
19,4,10,8,false
19,4,10,9,false
19,4,10,10,false
19,4,10,11,false
19,4,11,2,false
19,4,11,3,false
19,4,11,4,false
19,4,11,5,false
19,4,11,8,false
19,4,11,9,false
19,4,11,10,false
19,4,11,11,false
19,4,12,2,false
19,4,12,3,false
19,4,12,4,false
19,4,12,5,false
19,4,12,6,false
19,4,12,8,false
19,4,12,9,false
19,4,12,10,false
19,4,12,11,false
19,4,13,2,false
19,4,13,3,false
19,4,13,4,false
19,4,13,5,false
19,4,13,6,false
19,4,13,7,false
19,4,13,8,false
19,4,13,9,false
19,4,13,10,false
19,4,13,11,false
19,4,13,12,false
19,4,14,1,false
19,4,14,2,false
19,4,14,9,false
19,4,14,10,false
19,4,14,11,false
19,4,14,12,false
19,4,15,1,false
19,4,15,2,false
19,4,15,3,false
19,4,15,4,false
19,4,15,5,false
19,4,15,6,false
19,4,15,7,false
19,4,15,8,false
19,4,15,9,false
19,4,15,10,false
19,4,15,11,false
19,4,16,2,false
19,4,16,3,false
19,4,16,4,false
19,4,16,5,true
19,4,16,6,true
19,4,16,7,false
19,4,16,8,false
19,4,16,9,false
19,4,16,10,false
19,4,16,11,false
19,4,17,2,false
19,4,17,4,false
19,4,17,5,true
19,4,17,7,false
19,4,17,8,false
19,4,17,9,false
19,4,17,10,false
19,4,17,11,false
19,4,18,3,false
19,4,18,4,false
19,4,18,5,true
19,4,18,7,false
19,4,18,9,false
19,4,18,10,false
19,4,18,11,false
19,4,19,2,false
19,4,19,3,true
19,4,19,4,true
19,4,19,5,true
19,4,19,6,false
19,4,19,7,false
19,4,19,8,false
19,4,19,9,false
19,4,20,3,false
19,4,20,5,false
19,4,20,6,true
19,4,20,7,true
19,4,20,8,true
19,4,20,9,true
19,4,20,10,false
19,4,21,3,false
19,4,21,4,false
19,4,21,5,false
19,4,21,6,false
19,4,21,7,true
19,4,21,8,true
19,4,21,9,true
19,4,21,10,true
19,4,22,3,false
19,4,22,4,false
19,4,22,5,false
19,4,22,6,false
19,4,22,7,false
19,4,22,8,true
19,4,22,9,true
19,4,22,10,true
19,4,23,3,false
19,4,23,4,false
19,4,23,5,false
19,4,24,4,false
19,4,24,5,false
19,4,24,6,false
19,4,24,7,false
19,4,24,8,false
19,4,24,9,false
19,4,25,4,false
19,4,25,5,false
19,4,25,6,false
19,4,25,7,false
19,4,25,8,false
19,4,25,9,false
19,4,26,6,false
19,4,26,7,false
19,4,26,8,false
19,4,26,9,false
19,4,27,6,false
19,4,27,7,false
19,4,27,8,false
19,4,27,9,false
21,4,1,6,false
21,4,1,7,false
21,4,1,8,false
21,4,1,9,false
21,4,2,6,false
21,4,2,7,false
21,4,2,8,false
21,4,2,9,false
21,4,3,4,false
21,4,3,5,false
21,4,3,6,false
21,4,3,7,false
21,4,3,8,false
21,4,3,9,false
21,4,4,4,false
21,4,4,5,false
21,4,4,6,false
21,4,4,7,false
21,4,4,8,false
21,4,4,9,false
21,4,5,3,false
21,4,5,4,false
21,4,5,5,false
21,4,6,3,false
21,4,6,4,false
21,4,6,5,false
21,4,6,6,false
21,4,6,7,false
21,4,6,8,false
21,4,6,9,false
21,4,6,10,false
21,4,7,3,false
21,4,7,4,false
21,4,7,5,false
21,4,7,6,false
21,4,7,7,false
21,4,7,8,false
21,4,7,9,false
21,4,7,10,false
21,4,8,3,false
21,4,8,4,false
21,4,8,5,false
21,4,8,7,false
21,4,8,8,false
21,4,8,9,false
21,4,8,10,false
21,4,9,2,false
21,4,9,3,false
21,4,9,5,false
21,4,9,6,false
21,4,9,7,false
21,4,9,8,false
21,4,9,9,false
21,4,10,2,false
21,4,10,3,false
21,4,10,4,false
21,4,10,5,false
21,4,10,6,false
21,4,10,7,false
21,4,10,8,false
21,4,10,9,false
21,4,10,10,false
21,4,10,11,false
21,4,11,2,false
21,4,11,3,false
21,4,11,4,false
21,4,11,5,false
21,4,11,8,false
21,4,11,9,false
21,4,11,10,false
21,4,11,11,false
21,4,12,2,false
21,4,12,3,false
21,4,12,4,false
21,4,12,5,false
21,4,12,6,false
21,4,12,8,false
21,4,12,9,false
21,4,12,10,false
21,4,12,11,false
21,4,13,2,false
21,4,13,3,false
21,4,13,4,false
21,4,13,5,false
21,4,13,6,false
21,4,13,7,false
21,4,13,8,false
21,4,13,9,false
21,4,13,10,false
21,4,13,11,false
21,4,13,12,false
21,4,14,1,false
21,4,14,2,false
21,4,14,9,false
21,4,14,10,false
21,4,14,11,false
21,4,14,12,false
21,4,15,1,false
21,4,15,2,false
21,4,15,3,false
21,4,15,4,false
21,4,15,5,false
21,4,15,6,false
21,4,15,7,false
21,4,15,8,false
21,4,15,9,false
21,4,15,10,false
21,4,15,11,false
21,4,16,2,false
21,4,16,3,false
21,4,16,4,false
21,4,16,5,false
21,4,16,6,false
21,4,16,7,false
21,4,16,8,false
21,4,16,9,false
21,4,16,10,false
21,4,16,11,false
21,4,17,2,false
21,4,17,4,false
21,4,17,5,false
21,4,17,7,false
21,4,17,8,false
21,4,17,9,false
21,4,17,10,false
21,4,17,11,false
21,4,18,2,false
21,4,18,4,false
21,4,18,5,false
21,4,18,7,false
21,4,18,9,false
21,4,18,10,false
21,4,18,11,false
21,4,19,2,false
21,4,19,3,false
21,4,19,4,false
21,4,19,5,false
21,4,19,6,false
21,4,19,7,false
21,4,19,8,false
21,4,19,9,false
21,4,20,3,false
21,4,20,5,false
21,4,20,6,false
21,4,20,7,false
21,4,20,8,false
21,4,20,9,false
21,4,20,10,false
21,4,21,3,false
21,4,21,4,false
21,4,21,5,false
21,4,21,6,false
21,4,21,7,false
21,4,21,8,false
21,4,21,9,false
21,4,21,10,false
21,4,22,3,false
21,4,22,4,false
21,4,22,5,false
21,4,22,6,false
21,4,22,7,false
21,4,22,8,false
21,4,22,9,false
21,4,22,10,false
21,4,23,3,false
21,4,23,4,false
21,4,23,5,false
21,4,24,4,false
21,4,24,5,false
21,4,24,6,false
21,4,24,7,false
21,4,24,8,false
21,4,24,9,false
21,4,25,4,false
21,4,25,5,false
21,4,25,6,false
21,4,25,7,false
21,4,25,8,false
21,4,25,9,false
21,4,26,6,false
21,4,26,7,false
21,4,26,8,false
21,4,26,9,false
21,4,27,6,false
21,4,27,7,false
21,4,27,8,false
21,4,27,9,false
23,5,1,6,false
23,5,1,7,false
23,5,1,8,false
23,5,1,9,false
23,5,2,6,false
23,5,2,7,false
23,5,2,8,false
23,5,2,9,false
23,5,3,4,false
23,5,3,5,false
23,5,3,6,false
23,5,3,7,false
23,5,3,8,false
23,5,3,9,false
23,5,4,4,false
23,5,4,5,false
23,5,4,6,false
23,5,4,7,false
23,5,4,8,false
23,5,4,9,false
23,5,5,3,false
23,5,5,4,false
23,5,5,5,false
23,5,6,3,false
23,5,6,4,false
23,5,6,5,false
23,5,6,6,false
23,5,6,7,false
23,5,6,8,false
23,5,6,9,false
23,5,6,10,false
23,5,7,3,false
23,5,7,4,false
23,5,7,5,false
23,5,7,6,false
23,5,7,7,false
23,5,7,8,false
23,5,7,9,false
23,5,7,10,false
23,5,8,3,false
23,5,8,4,false
23,5,8,5,false
